Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
3053.363	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.396	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.429	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.462	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.500	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.533	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.566	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.600	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.632	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.666	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.705	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.738	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.771	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.805	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.839	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.873	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.910	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.945	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3053.985	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3054.013	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3054.019	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3054.133	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3054.133	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3054.133	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3054.546	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3055.063	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3055.300	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3055.300	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3055.301	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3055.579	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3055.757	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3055.970	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3055.970	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3055.970	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3056.278	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3056.394	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3056.634	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3056.634	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3056.634	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3056.919	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3057.274	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3057.800	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3058.155	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588	UnityEngine.GameObject	FilterBubbleButton	-7113892
3058.207	FilterBubbleExpanded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588	UnityEngine.GameObject	FilterBubbleButton	-7113892
3058.319	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3058.583	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3058.583	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3058.584	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3058.835	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3058.976	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3059.348	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588	UnityEngine.GameObject	FilterBubbleButton	-7113892
3059.380	FilterBubbleExpanded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588	UnityEngine.GameObject	FilterBubbleButton	-7113892
3059.498	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3060.019	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3060.511	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3060.511	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3060.511	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3060.525	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3060.541	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3060.571	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3060.602	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3060.631	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3060.659	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3060.686	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3060.719	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3060.743	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3060.748	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3061.266	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3061.598	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3061.598	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3061.598	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3061.768	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3062.546	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3062.808	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3062.808	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3062.808	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3063.070	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3063.627	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3064.150	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3064.670	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3065.173	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3065.337	FilterSliderEntered	UnityEngine.GameObject	Collision Detector	-7137030	UnityEngine.GameObject	Controller (right)	18530
3065.611	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3065.611	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3065.612	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3065.692	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3065.837	FilterSliderEntered	UnityEngine.GameObject	Collision Detector	-7137030	UnityEngine.GameObject	Controller (right)	18530
3066.100	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3066.614	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3066.631	FilterSliderEntered	UnityEngine.GameObject	Collision Detector	-7137030	UnityEngine.GameObject	Controller (right)	18530
3066.735	FilterSliderEntered	UnityEngine.GameObject	Collision Detector	-7115884	UnityEngine.GameObject	Controller (right)	18530
3066.761	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3066.761	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3066.762	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3066.814	FilterSliderEntered	UnityEngine.GameObject	Collision Detector	-7115884	UnityEngine.GameObject	Controller (right)	18530
3067.079	FilterSliderEntered	UnityEngine.GameObject	Collision Detector	-7137030	UnityEngine.GameObject	Controller (right)	18530
3067.118	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3067.280	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3067.280	FilterRemoved	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3067.283	VisLocalFiltered	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3067.284	FilterRemoved	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3067.329	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3067.870	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3068.393	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3068.701	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588	UnityEngine.GameObject	FilterBubbleButton	-7113892
3068.894	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3069.404	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3069.924	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3070.426	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3070.945	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3071.469	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3071.988	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3072.504	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3073.023	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3073.539	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3074.057	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3074.576	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3075.090	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3075.608	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3076.124	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3076.646	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3077.014	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood visualisation	-7178736	UnityEngine.GameObject	FilterBubbleButton	-7179040
3077.077	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-7178288	UnityEngine.GameObject	FilterBubbleButton	-7178592
3077.147	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3077.193	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood visualisation	-7178736	UnityEngine.GameObject	FilterBubbleButton	-7179040
3077.651	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3077.731	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood visualisation	-7178736	UnityEngine.GameObject	FilterBubbleButton	-7179040
3078.179	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3078.696	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3079.217	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3079.413	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-7178288	UnityEngine.GameObject	FilterBubbleButton	-7178592
3079.729	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3079.868	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3079.868	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3079.868	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3080.183	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3080.230	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3080.495	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3080.495	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3080.496	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3080.754	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3080.769	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3081.117	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3081.117	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3081.117	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3081.150	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3081.292	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3081.341	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3081.341	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3081.341	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3081.705	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3081.820	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3082.025	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3082.025	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3082.026	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3082.346	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3082.392	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3082.901	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3082.901	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3082.902	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3082.917	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3083.219	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3083.655	FilterBubbleExpanded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588	UnityEngine.GameObject	FilterBubbleButton	-7113892
3083.738	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3083.846	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588	UnityEngine.GameObject	FilterBubbleButton	-7113892
3084.256	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3084.579	FilterBubbleExpanded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588	UnityEngine.GameObject	FilterBubbleButton	-7113892
3084.781	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3084.865	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588	UnityEngine.GameObject	FilterBubbleButton	-7113892
3085.296	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3085.777	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3085.777	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3085.778	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-7135250			
3085.827	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3086.136	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3086.656	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3087.161	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3087.421	FilterBubbleExpanded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588	UnityEngine.GameObject	FilterBubbleButton	-7113892
3087.679	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588	UnityEngine.GameObject	FilterBubbleButton	-7113892
3087.694	FilterAdded	UnityEngine.GameObject	axis Main-View axis Size visualisation	-7113588			
3087.836	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
