Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
1006.114	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
1006.123	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
1006.399	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
1006.399	AxisEntered	UnityEngine.GameObject	axis Price	-8909230			
1006.399	VisEntered	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1006.695	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1006.695	VisGrabbed	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1006.695	AxisGrab	UnityEngine.GameObject	axis Size	-8908232			
1006.696	AxisRelease	UnityEngine.GameObject	axis Size	-8908232			
1006.696	AxisGrab	UnityEngine.GameObject	axis Price	-8909230			
1006.696	AxisRelease	UnityEngine.GameObject	axis Price	-8909230			
1007.338	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1007.340	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8908232			
1007.341	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8909230			
1007.567	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
1007.567	AxisExited	UnityEngine.GameObject	axis Price	-8909230			
1007.567	VisExited	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1018.058	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
1018.631	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
1018.631	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
1018.631	AxisEntered	UnityEngine.GameObject	axis Price	-8909230			
1018.631	VisEntered	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1019.087	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
1019.087	AxisExited	UnityEngine.GameObject	axis Price	-8909230			
1019.087	VisExited	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1020.078	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
1020.078	AxisEntered	UnityEngine.GameObject	axis Price	-8909230			
1020.078	VisEntered	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1020.534	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1020.534	VisGrabbed	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1020.535	AxisGrab	UnityEngine.GameObject	axis Size	-8908232			
1020.535	AxisRelease	UnityEngine.GameObject	axis Size	-8908232			
1020.535	AxisGrab	UnityEngine.GameObject	axis Price	-8909230			
1020.535	AxisRelease	UnityEngine.GameObject	axis Price	-8909230			
1023.802	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1023.804	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8908232			
1023.805	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8909230			
1024.213	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1024.213	VisGrabbed	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1024.213	AxisGrab	UnityEngine.GameObject	axis Size	-8908232			
1024.213	AxisRelease	UnityEngine.GameObject	axis Size	-8908232			
1024.213	AxisGrab	UnityEngine.GameObject	axis Price	-8909230			
1024.214	AxisRelease	UnityEngine.GameObject	axis Price	-8909230			
1024.813	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1024.815	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8908232			
1024.816	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8909230			
1025.703	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1025.703	VisGrabbed	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1025.703	AxisGrab	UnityEngine.GameObject	axis Size	-8908232			
1025.704	AxisRelease	UnityEngine.GameObject	axis Size	-8908232			
1025.704	AxisGrab	UnityEngine.GameObject	axis Price	-8909230			
1025.704	AxisRelease	UnityEngine.GameObject	axis Price	-8909230			
1026.404	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1026.405	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8908232			
1026.407	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8909230			
1026.653	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
1026.653	AxisExited	UnityEngine.GameObject	axis Price	-8909230			
1026.653	VisExited	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1026.653	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
1026.691	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
1027.222	AxisEntered	UnityEngine.GameObject	axis Price	-8905672			
1027.222	AxisEntered	UnityEngine.GameObject	axis Main-View	-8906862			
1027.222	VisEntered	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680			
1027.344	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680	UnityEngine.GameObject	FilterBubbleButton	-8907984
1027.481	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1027.482	VisGrabbed	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680			
1027.482	AxisGrab	UnityEngine.GameObject	axis Main-View	-8906862			
1027.482	AxisRelease	UnityEngine.GameObject	axis Main-View	-8906862			
1027.482	AxisGrab	UnityEngine.GameObject	axis Price	-8905672			
1027.482	AxisRelease	UnityEngine.GameObject	axis Price	-8905672			
1028.346	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1028.347	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-8906862			
1028.349	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8905672			
1028.500	AxisExited	UnityEngine.GameObject	axis Price	-8905672			
1028.500	AxisExited	UnityEngine.GameObject	axis Main-View	-8906862			
1028.500	VisExited	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680			
1028.750	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680	UnityEngine.GameObject	FilterBubbleButton	-8907984
1028.815	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
1028.857	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
1028.857	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
1028.857	AxisEntered	UnityEngine.GameObject	axis Price	-8909230			
1028.857	VisEntered	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1029.147	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1029.148	VisGrabbed	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1029.148	AxisGrab	UnityEngine.GameObject	axis Size	-8908232			
1029.148	AxisRelease	UnityEngine.GameObject	axis Size	-8908232			
1029.148	AxisGrab	UnityEngine.GameObject	axis Price	-8909230			
1029.149	AxisRelease	UnityEngine.GameObject	axis Price	-8909230			
1030.226	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1030.227	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8908232			
1030.229	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8909230			
1030.404	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
1030.404	AxisExited	UnityEngine.GameObject	axis Price	-8909230			
1030.404	VisExited	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1030.404	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
1030.453	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
1031.117	AxisEntered	UnityEngine.GameObject	axis Price	-8905672			
1031.117	AxisEntered	UnityEngine.GameObject	axis Main-View	-8906862			
1031.117	VisEntered	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680			
1031.279	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1031.279	VisGrabbed	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680			
1031.279	AxisGrab	UnityEngine.GameObject	axis Main-View	-8906862			
1031.279	AxisRelease	UnityEngine.GameObject	axis Main-View	-8906862			
1031.280	AxisGrab	UnityEngine.GameObject	axis Price	-8905672			
1031.280	AxisRelease	UnityEngine.GameObject	axis Price	-8905672			
1031.679	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1031.681	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-8906862			
1031.682	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8905672			
1031.838	AxisExited	UnityEngine.GameObject	axis Price	-8905672			
1031.838	AxisExited	UnityEngine.GameObject	axis Main-View	-8906862			
1031.838	VisExited	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680			
1032.944	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680	UnityEngine.GameObject	FilterBubbleButton	-8907984
1038.764	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8879582			
1039.124	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1039.124	AxisCloningInitiated	UnityEngine.GameObject	axis Year-Built	-8879582			
1039.182	AxisExited	UnityEngine.GameObject	axis Year-Built	-8879582			
1039.889	AxisCloned	UnityEngine.GameObject	axis Year-Built	-8912348			
1039.896	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8912348			
1039.954	AxisExited	UnityEngine.GameObject	axis Year-Built	-8912348			
1040.256	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1040.513	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8912348			
1040.524	AxisExited	UnityEngine.GameObject	axis Year-Built	-8912348			
1040.524	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8912348			
1040.524	VisEntered	UnityEngine.GameObject	axis Year-Built visualisation	-8912934			
1040.936	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1040.936	AxisGrab	UnityEngine.GameObject	axis Year-Built	-8912348			
1040.937	AxisRelease	UnityEngine.GameObject	axis Year-Built	-8912348			
1044.134	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1044.135	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-8912348			
1044.298	AxisExited	UnityEngine.GameObject	axis Year-Built	-8912348			
1044.298	VisExited	UnityEngine.GameObject	axis Year-Built visualisation	-8912934			
1045.884	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built visualisation	-8912934	UnityEngine.GameObject	FilterBubbleButton	-8913238
1046.353	AxisEntered	UnityEngine.GameObject	axis Price	-8878654			
1046.720	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1046.720	AxisCloningInitiated	UnityEngine.GameObject	axis Price	-8878654			
1046.776	AxisExited	UnityEngine.GameObject	axis Price	-8878654			
1047.643	AxisCloned	UnityEngine.GameObject	axis Price	-8913418			
1047.651	AxisEntered	UnityEngine.GameObject	axis Price	-8913418			
1047.724	AxisExited	UnityEngine.GameObject	axis Price	-8913418			
1048.051	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1048.152	AxisEntered	UnityEngine.GameObject	axis Price	-8913418			
1048.178	AxisExited	UnityEngine.GameObject	axis Price	-8913418			
1048.178	AxisEntered	UnityEngine.GameObject	axis Price	-8913418			
1048.178	VisEntered	UnityEngine.GameObject	axis Price visualisation	-8914124			
1048.531	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1048.531	AxisGrab	UnityEngine.GameObject	axis Price	-8913418			
1048.531	AxisRelease	UnityEngine.GameObject	axis Price	-8913418			
1051.899	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1051.900	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8913418			
1053.596	AxisEntered	UnityEngine.GameObject	axis Price	-8913418			
1053.844	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1053.844	AxisGrab	UnityEngine.GameObject	axis Price	-8913418			
1053.844	AxisRelease	UnityEngine.GameObject	axis Price	-8913418			
1054.672	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680	UnityEngine.GameObject	FilterBubbleButton	-8907984
1054.795	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1054.796	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8913418			
1054.903	AxisExited	UnityEngine.GameObject	axis Price	-8913418			
1055.062	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8912348			
1055.062	VisEntered	UnityEngine.GameObject	axis Year-Built visualisation	-8915088			
1055.385	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1055.385	AxisGrab	UnityEngine.GameObject	axis Year-Built	-8912348			
1055.385	AxisRelease	UnityEngine.GameObject	axis Year-Built	-8912348			
1056.547	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1056.548	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-8912348			
1056.786	AxisExited	UnityEngine.GameObject	axis Year-Built	-8912348			
1056.786	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8912348			
1056.786	AxisEntered	UnityEngine.GameObject	axis Price	-8913418			
1056.786	VisEntered	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-8915984			
1057.254	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1057.255	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-8915984			
1057.255	AxisGrab	UnityEngine.GameObject	axis Year-Built	-8912348			
1057.255	AxisRelease	UnityEngine.GameObject	axis Year-Built	-8912348			
1057.255	AxisGrab	UnityEngine.GameObject	axis Price	-8913418			
1057.255	AxisRelease	UnityEngine.GameObject	axis Price	-8913418			
1057.903	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1057.904	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-8912348			
1057.906	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8913418			
1058.060	AxisExited	UnityEngine.GameObject	axis Year-Built	-8912348			
1058.060	AxisExited	UnityEngine.GameObject	axis Price	-8913418			
1058.060	VisExited	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-8915984			
1058.060	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8912348			
1058.070	AxisExited	UnityEngine.GameObject	axis Year-Built	-8912348			
1058.192	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796	UnityEngine.GameObject	FilterBubbleButton	-8912100
1072.456	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8912348			
1072.483	AxisExited	UnityEngine.GameObject	axis Year-Built	-8912348			
1072.483	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8912348			
1072.483	AxisEntered	UnityEngine.GameObject	axis Price	-8913418			
1072.483	VisEntered	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-8915984			
1072.722	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1072.723	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-8915984			
1072.723	AxisGrab	UnityEngine.GameObject	axis Year-Built	-8912348			
1072.723	AxisRelease	UnityEngine.GameObject	axis Year-Built	-8912348			
1072.723	AxisGrab	UnityEngine.GameObject	axis Price	-8913418			
1072.723	AxisRelease	UnityEngine.GameObject	axis Price	-8913418			
1073.156	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1073.218	AxisExited	UnityEngine.GameObject	axis Year-Built	-8912348			
1073.218	AxisExited	UnityEngine.GameObject	axis Price	-8913418			
1073.218	VisExited	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-8915984			
1081.940	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-8882022			
1081.940	VisEntered	UnityEngine.GameObject	axis Floor-Level visualisation	-8887704			
1082.713	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1082.713	AxisCloningInitiated	UnityEngine.GameObject	axis Floor-Level	-8882022			
1083.131	AxisExited	UnityEngine.GameObject	axis Floor-Level	-8882022			
1083.131	VisExited	UnityEngine.GameObject	axis Floor-Level visualisation	-8887704			
1083.965	AxisCloned	UnityEngine.GameObject	axis Floor-Level	-8916536			
1083.973	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-8916536			
1084.074	AxisExited	UnityEngine.GameObject	axis Floor-Level	-8916536			
1084.336	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1084.464	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-8916536			
1084.464	AxisExited	UnityEngine.GameObject	axis Floor-Level	-8916536			
1084.464	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-8916536			
1084.464	VisEntered	UnityEngine.GameObject	axis Floor-Level visualisation	-8917026			
1084.886	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1084.886	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-8916536			
1084.886	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-8916536			
1089.106	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1089.107	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-8916536			
1089.342	AxisExited	UnityEngine.GameObject	axis Floor-Level	-8916536			
1089.342	VisExited	UnityEngine.GameObject	axis Floor-Level visualisation	-8917026			
1090.978	AxisEntered	UnityEngine.GameObject	axis Price	-8878654			
1091.240	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1091.240	AxisCloningInitiated	UnityEngine.GameObject	axis Price	-8878654			
1091.330	AxisExited	UnityEngine.GameObject	axis Price	-8878654			
1092.223	AxisCloned	UnityEngine.GameObject	axis Price	-8917510			
1092.230	AxisEntered	UnityEngine.GameObject	axis Price	-8917510			
1092.293	AxisExited	UnityEngine.GameObject	axis Price	-8917510			
1092.609	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
