Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
577.077	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.100	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.122	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.150	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.171	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.194	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.216	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.238	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.261	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.286	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.312	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.334	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.357	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.379	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.401	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.424	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.446	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.474	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.498	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.520	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.543	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.565	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.589	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.611	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.638	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.660	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.682	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.707	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.729	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.753	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.775	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.802	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.823	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.845	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.869	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.891	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.916	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.938	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.963	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
577.986	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.008	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.031	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.053	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.075	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.099	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.127	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.150	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.172	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.195	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.218	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.242	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.267	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.294	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.317	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.342	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.366	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.388	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.410	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.432	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.458	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.481	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.504	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.527	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.551	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.573	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.597	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
578.613	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
578.624	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
579.127	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
579.636	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.147	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.265	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
580.285	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.306	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.326	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.345	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.370	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.392	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.418	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.441	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.463	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.487	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.509	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.535	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.557	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.580	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.602	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.627	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.650	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.657	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.673	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.699	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.722	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.747	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.768	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.791	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.814	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.837	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.864	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.886	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.909	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.932	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.953	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.976	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
580.999	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.024	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.049	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.070	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.094	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.117	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.142	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.165	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.192	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.217	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.240	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.264	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.287	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.311	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.333	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.359	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.382	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.404	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.427	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.448	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.474	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.497	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.523	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.546	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.568	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.591	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.613	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.636	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
581.652	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
581.659	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
582.166	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
582.672	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
583.176	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
583.681	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
584.178	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
584.684	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
585.191	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
585.703	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
586.208	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
586.716	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
587.226	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
587.728	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
588.235	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
588.737	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
589.239	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
589.742	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
590.242	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
590.744	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
591.216	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190	UnityEngine.GameObject	FilterBubbleButton	-9624494
