Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
1432.409	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1432.819	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4576940			
1433.282	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1433.283	AxisCloningInitiated	UnityEngine.GameObject	axis Year-Built	-4576940			
1433.355	AxisExited	UnityEngine.GameObject	axis Year-Built	-4576940			
1434.122	AxisCloned	UnityEngine.GameObject	axis Year-Built	-4659592			
1434.134	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4659592			
1434.455	AxisExited	UnityEngine.GameObject	axis Year-Built	-4659592			
1434.747	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1435.058	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4659592			
1435.604	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1435.604	AxisGrab	UnityEngine.GameObject	axis Year-Built	-4659592			
1435.604	AxisRelease	UnityEngine.GameObject	axis Year-Built	-4659592			
1436.598	VisHintAreaEntered	UnityEngine.GameObject	ColorPrompt	-4659054	UnityEngine.GameObject	axis Year-Built visualisation	-4660178
1437.126	VisHintAreaExited	UnityEngine.GameObject	SizePrompt	-4659082	UnityEngine.GameObject	axis Year-Built visualisation	-4660178
1437.337	VisHintAreaExited	UnityEngine.GameObject	ColorPrompt	-4659054	UnityEngine.GameObject	axis Year-Built visualisation	-4660178
1437.943	VisHintAreaEntered	UnityEngine.GameObject	ColorPrompt	-4659054	UnityEngine.GameObject	axis Year-Built visualisation	-4660178
1438.323	VisHintAreaExited	UnityEngine.GameObject	SizePrompt	-4659082	UnityEngine.GameObject	axis Year-Built visualisation	-4660178
1438.385	VisHintAreaExited	UnityEngine.GameObject	ColorPrompt	-4659054	UnityEngine.GameObject	axis Year-Built visualisation	-4660178
1438.990	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1438.992	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-4659592			
1439.274	AxisExited	UnityEngine.GameObject	axis Year-Built	-4659592			
1439.746	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4659592			
1440.183	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1440.183	AxisGrab	UnityEngine.GameObject	axis Year-Built	-4659592			
1440.183	AxisRelease	UnityEngine.GameObject	axis Year-Built	-4659592			
1445.178	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-4663104	UnityEngine.GameObject	FilterBubbleButton	-4663408
1451.126	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1451.127	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-4659592			
1451.213	AxisExited	UnityEngine.GameObject	axis Year-Built	-4659592			
1454.476	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4659592			
1455.030	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1455.030	AxisGrab	UnityEngine.GameObject	axis Year-Built	-4659592			
1455.030	AxisRelease	UnityEngine.GameObject	axis Year-Built	-4659592			
1455.767	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1455.833	AxisExited	UnityEngine.GameObject	axis Year-Built	-4659592			
1455.874	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built visualisation	-4668478	UnityEngine.GameObject	FilterBubbleButton	-4668782
1456.767	AxisEntered	UnityEngine.GameObject	axis Price	-4657174			
1456.767	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1456.767	VisEntered	UnityEngine.GameObject	axis Price axis Renovation-Value visualisation	-4662626			
1457.312	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1457.312	VisGrabbed	UnityEngine.GameObject	axis Price axis Renovation-Value visualisation	-4662626			
1457.312	AxisGrab	UnityEngine.GameObject	axis Price	-4657174			
1457.313	AxisRelease	UnityEngine.GameObject	axis Price	-4657174			
1457.313	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1457.313	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1457.782	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value visualisation	-4662626	UnityEngine.GameObject	FilterBubbleButton	-4662930
1458.083	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value visualisation	-4662626	UnityEngine.GameObject	FilterBubbleButton	-4662930
1459.337	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1459.343	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-4657174			
1459.345	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1459.610	AxisExited	UnityEngine.GameObject	axis Price	-4657174			
1459.610	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1459.610	VisExited	UnityEngine.GameObject	axis Price axis Renovation-Value visualisation	-4662626			
1464.592	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4576940			
1465.158	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1465.158	AxisCloningInitiated	UnityEngine.GameObject	axis Year-Built	-4576940			
1465.196	AxisExited	UnityEngine.GameObject	axis Year-Built	-4576940			
1465.854	AxisCloned	UnityEngine.GameObject	axis Year-Built	-4668962			
1465.863	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4668962			
1465.933	AxisExited	UnityEngine.GameObject	axis Year-Built	-4668962			
1466.571	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1466.947	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4668962			
1466.986	AxisExited	UnityEngine.GameObject	axis Year-Built	-4668962			
1467.070	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4668962			
1467.653	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1467.653	AxisGrab	UnityEngine.GameObject	axis Year-Built	-4668962			
1467.653	AxisRelease	UnityEngine.GameObject	axis Year-Built	-4668962			
1468.343	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built visualisation	-4669548	UnityEngine.GameObject	FilterBubbleButton	-4669852
1470.703	VisHintAreaEntered	UnityEngine.GameObject	ColorPrompt	-4662642	UnityEngine.GameObject	axis Year-Built visualisation	-4670512
1471.070	VisHintAreaExited	UnityEngine.GameObject	ColorPrompt	-4662642	UnityEngine.GameObject	axis Year-Built visualisation	-4670512
1474.516	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1474.518	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-4668962			
1475.104	AxisExited	UnityEngine.GameObject	axis Year-Built	-4668962			
1476.009	AxisEntered	UnityEngine.GameObject	axis Price	-4657174			
1476.009	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4668962			
1476.009	VisEntered	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-4671924			
1477.014	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1477.015	VisGrabbed	UnityEngine.GameObject	axis Price axis Year-Built visualisation	-4671924			
1477.015	AxisGrab	UnityEngine.GameObject	axis Price	-4657174			
1477.015	AxisRelease	UnityEngine.GameObject	axis Price	-4657174			
1477.015	AxisGrab	UnityEngine.GameObject	axis Year-Built	-4668962			
1477.015	AxisRelease	UnityEngine.GameObject	axis Year-Built	-4668962			
1480.400	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1480.403	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-4657174			
1480.405	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-4668962			
1481.691	AxisEntered	UnityEngine.GameObject	axis Price	-4657174			
1481.691	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1481.691	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4668962			
1481.691	VisEntered	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138			
1482.438	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1482.439	VisGrabbed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138			
1482.439	AxisGrab	UnityEngine.GameObject	axis Price	-4657174			
1482.439	AxisRelease	UnityEngine.GameObject	axis Price	-4657174			
1482.439	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1482.440	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1482.440	AxisGrab	UnityEngine.GameObject	axis Year-Built	-4668962			
1482.440	AxisRelease	UnityEngine.GameObject	axis Year-Built	-4668962			
1484.865	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1484.867	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-4657174			
1484.869	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1484.871	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-4668962			
1485.034	AxisExited	UnityEngine.GameObject	axis Price	-4657174			
1485.034	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1485.035	AxisExited	UnityEngine.GameObject	axis Year-Built	-4668962			
1485.035	VisExited	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138			
1485.506	AxisEntered	UnityEngine.GameObject	axis Price	-4657174			
1485.506	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1485.506	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4668962			
1485.506	VisEntered	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138			
1485.976	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1485.977	VisGrabbed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138			
1485.977	AxisGrab	UnityEngine.GameObject	axis Price	-4657174			
1485.977	AxisRelease	UnityEngine.GameObject	axis Price	-4657174			
1485.977	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1485.978	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1485.978	AxisGrab	UnityEngine.GameObject	axis Year-Built	-4668962			
1485.978	AxisRelease	UnityEngine.GameObject	axis Year-Built	-4668962			
1489.258	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1490.265	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1493.865	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1494.893	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1494.895	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-4657174			
1494.897	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1494.899	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-4668962			
1495.551	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1495.551	VisGrabbed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138			
1495.551	AxisGrab	UnityEngine.GameObject	axis Price	-4657174			
1495.551	AxisRelease	UnityEngine.GameObject	axis Price	-4657174			
1495.552	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1495.552	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1495.552	AxisGrab	UnityEngine.GameObject	axis Year-Built	-4668962			
1495.552	AxisRelease	UnityEngine.GameObject	axis Year-Built	-4668962			
1499.260	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1499.740	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1502.269	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1502.748	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1504.840	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1505.735	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1507.447	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1512.472	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1512.474	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-4657174			
1512.476	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1512.478	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-4668962			
1512.648	AxisExited	UnityEngine.GameObject	axis Price	-4657174			
1512.648	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1512.648	AxisExited	UnityEngine.GameObject	axis Year-Built	-4668962			
1512.648	VisExited	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138			
1512.737	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4668962			
1512.905	AxisExited	UnityEngine.GameObject	axis Year-Built	-4668962			
1513.496	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4668962			
1513.518	AxisExited	UnityEngine.GameObject	axis Year-Built	-4668962			
1514.526	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4668962			
1514.566	AxisExited	UnityEngine.GameObject	axis Year-Built	-4668962			
1514.870	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4668962			
1515.172	AxisExited	UnityEngine.GameObject	axis Year-Built	-4668962			
1515.254	AxisEntered	UnityEngine.GameObject	axis Price	-4657174			
1515.254	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1515.254	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4668962			
1515.254	VisEntered	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138			
1515.601	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1515.602	VisGrabbed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138			
1515.602	AxisGrab	UnityEngine.GameObject	axis Price	-4657174			
1515.602	AxisRelease	UnityEngine.GameObject	axis Price	-4657174			
1515.603	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1515.603	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1515.603	AxisGrab	UnityEngine.GameObject	axis Year-Built	-4668962			
1515.603	AxisRelease	UnityEngine.GameObject	axis Year-Built	-4668962			
1515.992	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1518.182	AxisExited	UnityEngine.GameObject	axis Price	-4657174			
1518.182	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1518.182	AxisExited	UnityEngine.GameObject	axis Year-Built	-4668962			
1518.182	VisExited	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138			
1518.848	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1519.043	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1521.479	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1524.722	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1525.614	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1530.008	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1531.810	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1532.460	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1534.686	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1543.686	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Value axis Year-Built visualisation	-4677138	UnityEngine.GameObject	FilterBubbleButton	-4677442
1544.651	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1544.653	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-4657174			
1544.655	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-4658330			
1544.657	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-4668962			
1545.194	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4668962			
1545.641	AxisExited	UnityEngine.GameObject	axis Year-Built	-4668962			
1547.277	AxisEntered	UnityEngine.GameObject	axis Year-Built	-4668962			
1547.377	AxisExited	UnityEngine.GameObject	axis Year-Built	-4668962			
