Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
984.421	VisHintAreaExited	UnityEngine.GameObject	ColorPrompt	-8979356	UnityEngine.GameObject	axis Size visualisation	-8981822
985.129	VisHintAreaExited	UnityEngine.GameObject	ColorPrompt	-8979356	UnityEngine.GameObject	axis Size visualisation	-8982786
985.564	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
985.565	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8976074			
985.754	AxisExited	UnityEngine.GameObject	axis Size	-8976074			
985.888	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8979340	UnityEngine.GameObject	FilterBubbleButton	-8979644
986.243	AxisEntered	UnityEngine.GameObject	axis Latitude	-8977042			
986.509	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
986.509	AxisGrab	UnityEngine.GameObject	axis Latitude	-8977042			
986.510	AxisRelease	UnityEngine.GameObject	axis Latitude	-8977042			
988.291	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
988.292	AxisReleasedInVis	UnityEngine.GameObject	axis Latitude	-8977042			
988.484	AxisExited	UnityEngine.GameObject	axis Latitude	-8977042			
988.899	AxisEntered	UnityEngine.GameObject	axis Size	-8976074			
989.154	AxisExited	UnityEngine.GameObject	axis Size	-8976074			
989.154	AxisEntered	UnityEngine.GameObject	axis Size	-8976074			
989.154	VisEntered	UnityEngine.GameObject	axis Size visualisation	-8982786			
989.211	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984130	UnityEngine.GameObject	FilterBubbleButton	-8984434
989.364	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
989.364	AxisGrab	UnityEngine.GameObject	axis Size	-8976074			
989.364	AxisRelease	UnityEngine.GameObject	axis Size	-8976074			
990.483	VisHintAreaEntered	UnityEngine.GameObject	ColorPrompt	-8984146	UnityEngine.GameObject	axis Size visualisation	-8982786
991.297	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
991.298	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8976074			
991.300	VisColorAttrAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984130			
991.552	AxisExited	UnityEngine.GameObject	axis Size	-8976074			
991.552	VisExited	UnityEngine.GameObject	axis Size visualisation	-8982786			
991.552	AxisEntered	UnityEngine.GameObject	axis Size	-8976074			
991.598	AxisExited	UnityEngine.GameObject	axis Size	-8976074			
991.598	VisHintAreaExited	UnityEngine.GameObject	ColorPrompt	-8984146	UnityEngine.GameObject	axis Size visualisation	-8982786
992.106	VisColorAttrAdded	UnityEngine.GameObject	Visualization(Clone)	-8984646			
994.229	AxisEntered	UnityEngine.GameObject	axis Latitude	-8977042			
994.309	AxisExited	UnityEngine.GameObject	axis Latitude	-8977042			
994.309	AxisEntered	UnityEngine.GameObject	axis Price	-8975562			
994.309	AxisEntered	UnityEngine.GameObject	axis Latitude	-8977042			
994.309	VisEntered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
994.542	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
994.542	VisGrabbed	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
994.542	AxisGrab	UnityEngine.GameObject	axis Latitude	-8977042			
994.542	AxisRelease	UnityEngine.GameObject	axis Latitude	-8977042			
994.543	AxisGrab	UnityEngine.GameObject	axis Price	-8975562			
994.543	AxisRelease	UnityEngine.GameObject	axis Price	-8975562			
995.089	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
995.090	AxisReleasedInVis	UnityEngine.GameObject	axis Latitude	-8977042			
995.092	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8975562			
995.311	AxisExited	UnityEngine.GameObject	axis Price	-8975562			
995.311	AxisExited	UnityEngine.GameObject	axis Latitude	-8977042			
995.311	VisExited	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
995.311	AxisEntered	UnityEngine.GameObject	axis Price	-8975562			
995.311	AxisEntered	UnityEngine.GameObject	axis Latitude	-8977042			
995.311	VisEntered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984130			
995.311	AxisExited	UnityEngine.GameObject	axis Price	-8975562			
995.311	AxisExited	UnityEngine.GameObject	axis Latitude	-8977042			
995.311	VisExited	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984130			
995.311	AxisEntered	UnityEngine.GameObject	axis Latitude	-8977042			
995.458	AxisExited	UnityEngine.GameObject	axis Latitude	-8977042			
997.999	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
998.208	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
998.208	BrushEnd	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
998.596	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
998.899	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
998.899	BrushEnd	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
999.894	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1000.072	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1000.072	BrushEnd	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984130			
1007.232	AxisEntered	UnityEngine.GameObject	axis Price	-8975562			
1007.232	AxisEntered	UnityEngine.GameObject	axis Latitude	-8977042			
1007.232	VisEntered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1007.324	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1007.324	VisGrabbed	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1007.324	AxisGrab	UnityEngine.GameObject	axis Latitude	-8977042			
1007.325	AxisRelease	UnityEngine.GameObject	axis Latitude	-8977042			
1007.325	AxisGrab	UnityEngine.GameObject	axis Price	-8975562			
1007.325	AxisRelease	UnityEngine.GameObject	axis Price	-8975562			
1007.998	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1007.999	AxisReleasedInVis	UnityEngine.GameObject	axis Latitude	-8977042			
1008.001	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8975562			
1008.042	AxisExited	UnityEngine.GameObject	axis Price	-8975562			
1008.042	AxisExited	UnityEngine.GameObject	axis Latitude	-8977042			
1008.042	VisExited	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1031.732	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1031.863	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1033.399	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1033.561	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1033.561	BrushEnd	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1034.214	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
1034.362	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
1034.362	BrushEnd	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1036.933	AxisEntered	UnityEngine.GameObject	axis Latitude	-8977042			
1037.118	AxisExited	UnityEngine.GameObject	axis Latitude	-8977042			
1037.118	AxisEntered	UnityEngine.GameObject	axis Price	-8975562			
1037.118	AxisEntered	UnityEngine.GameObject	axis Latitude	-8977042			
1037.118	VisEntered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1037.152	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1037.153	VisGrabbed	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1037.153	AxisGrab	UnityEngine.GameObject	axis Latitude	-8977042			
1037.153	AxisRelease	UnityEngine.GameObject	axis Latitude	-8977042			
1037.153	AxisGrab	UnityEngine.GameObject	axis Price	-8975562			
1037.153	AxisRelease	UnityEngine.GameObject	axis Price	-8975562			
1037.690	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1037.692	AxisReleasedInVis	UnityEngine.GameObject	axis Latitude	-8977042			
1037.694	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8975562			
1037.741	AxisExited	UnityEngine.GameObject	axis Price	-8975562			
1037.741	AxisExited	UnityEngine.GameObject	axis Latitude	-8977042			
1037.741	VisExited	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1037.741	AxisEntered	UnityEngine.GameObject	axis Price	-8975562			
1037.741	AxisEntered	UnityEngine.GameObject	axis Latitude	-8977042			
1037.741	VisEntered	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984130			
1037.741	AxisExited	UnityEngine.GameObject	axis Price	-8975562			
1037.741	AxisExited	UnityEngine.GameObject	axis Latitude	-8977042			
1037.741	VisExited	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984130			
1037.741	AxisEntered	UnityEngine.GameObject	axis Latitude	-8977042			
1037.827	AxisExited	UnityEngine.GameObject	axis Latitude	-8977042			
1041.300	AxisEntered	UnityEngine.GameObject	axis Latitude	-8951306			
1041.468	AxisExited	UnityEngine.GameObject	axis Latitude	-8951306			
1041.468	AxisEntered	UnityEngine.GameObject	axis Latitude	-8951306			
1041.468	VisEntered	UnityEngine.GameObject	axis Latitude visualisation	-8956860			
1042.309	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1042.309	AxisCloningInitiated	UnityEngine.GameObject	axis Latitude	-8951306			
1042.632	AxisExited	UnityEngine.GameObject	axis Latitude	-8951306			
1042.632	VisExited	UnityEngine.GameObject	axis Latitude visualisation	-8956860			
1043.045	AxisCloned	UnityEngine.GameObject	axis Latitude	-8985206			
1043.065	AxisEntered	UnityEngine.GameObject	axis Latitude	-8985206			
1043.065	VisEntered	UnityEngine.GameObject	axis Latitude visualisation	-8985528			
1043.158	AxisExited	UnityEngine.GameObject	axis Latitude	-8985206			
1043.158	VisExited	UnityEngine.GameObject	axis Latitude visualisation	-8985528			
1043.167	AxisEntered	UnityEngine.GameObject	axis Latitude	-8985206			
1043.207	AxisExited	UnityEngine.GameObject	axis Latitude	-8985206			
1043.397	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1043.584	AxisEntered	UnityEngine.GameObject	axis Latitude	-8985206			
1043.584	VisEntered	UnityEngine.GameObject	axis Latitude visualisation	-8985528			
1044.756	AxisExited	UnityEngine.GameObject	axis Latitude	-8985206			
1044.756	VisExited	UnityEngine.GameObject	axis Latitude visualisation	-8985528			
1044.842	AxisEntered	UnityEngine.GameObject	axis Latitude	-8985206			
1044.842	VisEntered	UnityEngine.GameObject	axis Latitude visualisation	-8985528			
1045.542	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1045.542	AxisGrab	UnityEngine.GameObject	axis Latitude	-8985206			
1045.543	AxisRelease	UnityEngine.GameObject	axis Latitude	-8985206			
1049.732	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1049.733	AxisReleasedInVis	UnityEngine.GameObject	axis Latitude	-8985206			
1049.891	AxisExited	UnityEngine.GameObject	axis Latitude	-8985206			
1049.891	VisExited	UnityEngine.GameObject	axis Latitude visualisation	-8985528			
1050.864	AxisEntered	UnityEngine.GameObject	axis Longitude	-8951626			
1051.431	AxisExited	UnityEngine.GameObject	axis Longitude	-8951626			
1051.431	AxisEntered	UnityEngine.GameObject	axis Longitude	-8951626			
1051.431	VisEntered	UnityEngine.GameObject	axis Longitude visualisation	-8957308			
1051.635	FilterBubbleCollapsed	UnityEngine.GameObject	axis Latitude visualisation	-8985528	UnityEngine.GameObject	FilterBubbleButton	-8985832
1051.709	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1051.709	AxisCloningInitiated	UnityEngine.GameObject	axis Longitude	-8951626			
1051.831	AxisExited	UnityEngine.GameObject	axis Longitude	-8951626			
1051.831	VisExited	UnityEngine.GameObject	axis Longitude visualisation	-8957308			
1052.577	AxisCloned	UnityEngine.GameObject	axis Longitude	-8986012			
1052.609	AxisEntered	UnityEngine.GameObject	axis Longitude	-8986012			
1052.609	AxisExited	UnityEngine.GameObject	axis Longitude	-8986012			
1052.609	AxisEntered	UnityEngine.GameObject	axis Longitude	-8986012			
1052.609	VisEntered	UnityEngine.GameObject	axis Longitude visualisation	-8986334			
1052.621	AxisExited	UnityEngine.GameObject	axis Longitude	-8986012			
1052.621	VisExited	UnityEngine.GameObject	axis Longitude visualisation	-8986334			
1052.621	AxisEntered	UnityEngine.GameObject	axis Longitude	-8986012			
1052.714	AxisExited	UnityEngine.GameObject	axis Longitude	-8986012			
1052.948	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1053.097	AxisEntered	UnityEngine.GameObject	axis Longitude	-8986012			
1053.097	VisEntered	UnityEngine.GameObject	axis Longitude visualisation	-8986334			
1053.368	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1053.368	AxisGrab	UnityEngine.GameObject	axis Longitude	-8986012			
1053.368	AxisRelease	UnityEngine.GameObject	axis Longitude	-8986012			
1055.176	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1055.177	AxisReleasedInVis	UnityEngine.GameObject	axis Longitude	-8986012			
1055.330	AxisExited	UnityEngine.GameObject	axis Longitude	-8986012			
1055.330	VisExited	UnityEngine.GameObject	axis Longitude visualisation	-8986334			
1055.626	AxisEntered	UnityEngine.GameObject	axis Latitude	-8985206			
1055.626	VisEntered	UnityEngine.GameObject	axis Latitude visualisation	-8985528			
1055.796	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646	UnityEngine.GameObject	FilterBubbleButton	-8984950
1055.874	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1055.874	AxisGrab	UnityEngine.GameObject	axis Latitude	-8985206			
1055.875	AxisRelease	UnityEngine.GameObject	axis Latitude	-8985206			
1058.842	AxisExited	UnityEngine.GameObject	axis Latitude	-8985206			
1058.842	VisExited	UnityEngine.GameObject	axis Latitude visualisation	-8985528			
1058.910	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1059.875	AxisEntered	UnityEngine.GameObject	axis Longitude	-8986012			
1059.875	VisEntered	UnityEngine.GameObject	axis Longitude visualisation	-8986334			
1060.064	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1060.064	AxisGrab	UnityEngine.GameObject	axis Longitude	-8986012			
1060.065	AxisRelease	UnityEngine.GameObject	axis Longitude	-8986012			
1061.526	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1061.527	AxisReleasedInVis	UnityEngine.GameObject	axis Longitude	-8986012			
1061.693	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646	UnityEngine.GameObject	FilterBubbleButton	-8984950
1061.751	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646	UnityEngine.GameObject	FilterBubbleButton	-8984950
1061.800	AxisExited	UnityEngine.GameObject	axis Longitude	-8986012			
1061.800	VisExited	UnityEngine.GameObject	axis Longitude visualisation	-8986334			
1066.364	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1066.397	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646	UnityEngine.GameObject	FilterBubbleButton	-8984950
1066.597	AxisEntered	UnityEngine.GameObject	axis Longitude	-8986012			
1066.597	VisEntered	UnityEngine.GameObject	axis Longitude visualisation	-8986334			
1066.672	AxisExited	UnityEngine.GameObject	axis Longitude	-8986012			
1066.672	VisExited	UnityEngine.GameObject	axis Longitude visualisation	-8986334			
1066.749	AxisEntered	UnityEngine.GameObject	axis Longitude	-8986012			
1066.749	VisEntered	UnityEngine.GameObject	axis Longitude visualisation	-8986334			
1066.782	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1067.097	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1067.097	AxisGrab	UnityEngine.GameObject	axis Longitude	-8986012			
1067.097	AxisRelease	UnityEngine.GameObject	axis Longitude	-8986012			
1072.633	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1072.634	AxisReleasedInVis	UnityEngine.GameObject	axis Longitude	-8986012			
1073.141	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1073.637	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1074.147	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1074.650	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1075.158	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1075.665	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1076.143	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1076.143	AxisGrab	UnityEngine.GameObject	axis Longitude	-8986012			
1076.143	AxisRelease	UnityEngine.GameObject	axis Longitude	-8986012			
1076.169	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1076.365	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1076.880	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1077.019	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1077.019	AxisGrab	UnityEngine.GameObject	axis Longitude	-8986012			
1077.019	AxisRelease	UnityEngine.GameObject	axis Longitude	-8986012			
1077.273	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1077.392	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
1077.894	FilterAdded	UnityEngine.GameObject	axis Price axis Latitude visualisation	-8984646			
