Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
3892.418	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-10088320			
3892.418	AxisExited	UnityEngine.GameObject	axis Floor-Level	-10088320			
3903.095	AxisEntered	UnityEngine.GameObject	axis Price	-10002552			
3904.021	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3904.021	AxisCloningInitiated	UnityEngine.GameObject	axis Price	-10002552			
3904.135	AxisExited	UnityEngine.GameObject	axis Price	-10002552			
3905.025	AxisCloned	UnityEngine.GameObject	axis Price	-10371198			
3905.033	AxisEntered	UnityEngine.GameObject	axis Price	-10371198			
3905.184	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3905.195	AxisExited	UnityEngine.GameObject	axis Price	-10371198			
3905.213	AxisEntered	UnityEngine.GameObject	axis Price	-10371198			
3905.304	AxisExited	UnityEngine.GameObject	axis Price	-10371198			
3907.161	AxisEntered	UnityEngine.GameObject	axis Size	-10003064			
3907.251	AxisExited	UnityEngine.GameObject	axis Size	-10003064			
3907.251	AxisEntered	UnityEngine.GameObject	axis Size	-10003064			
3907.251	VisEntered	UnityEngine.GameObject	axis Size visualisation	-10008914			
3907.306	AxisExited	UnityEngine.GameObject	axis Size	-10003064			
3907.306	VisExited	UnityEngine.GameObject	axis Size visualisation	-10008914			
3907.306	AxisEntered	UnityEngine.GameObject	axis Size	-10003064			
3907.473	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3907.473	AxisCloningInitiated	UnityEngine.GameObject	axis Size	-10003064			
3907.531	AxisExited	UnityEngine.GameObject	axis Size	-10003064			
3908.558	AxisCloned	UnityEngine.GameObject	axis Size	-10372388			
3908.569	AxisEntered	UnityEngine.GameObject	axis Size	-10372388			
3908.617	AxisExited	UnityEngine.GameObject	axis Size	-10372388			
3908.617	AxisEntered	UnityEngine.GameObject	axis Price	-10371198			
3908.617	VisEntered	UnityEngine.GameObject	axis Price visualisation	-10371904			
3908.769	AxisExited	UnityEngine.GameObject	axis Price	-10371198			
3908.769	VisExited	UnityEngine.GameObject	axis Price visualisation	-10371904			
3908.769	AxisEntered	UnityEngine.GameObject	axis Size	-10372388			
3908.941	AxisExited	UnityEngine.GameObject	axis Size	-10372388			
3909.037	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3909.252	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10371904	UnityEngine.GameObject	FilterBubbleButton	-10372208
3920.727	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-10004372			
3921.501	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3921.501	AxisCloningInitiated	UnityEngine.GameObject	axis Renovation-Value	-10004372			
3921.622	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-10004372			
3924.233	AxisCloned	UnityEngine.GameObject	axis Renovation-Value	-10373386			
3924.242	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-10373386			
3924.433	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-10373386			
3924.980	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3925.859	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-10003932			
3926.151	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3926.151	AxisCloningInitiated	UnityEngine.GameObject	axis Renovation-Year	-10003932			
3926.245	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-10003932			
3927.175	AxisCloned	UnityEngine.GameObject	axis Renovation-Year	-10374576			
3927.184	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-10374576			
3927.363	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-10374576			
3927.702	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3930.124	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Year visualisation	-10375138	UnityEngine.GameObject	FilterBubbleButton	-10375442
3931.597	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value visualisation	-10374092	UnityEngine.GameObject	FilterBubbleButton	-10374396
3943.151	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10003480			
3943.986	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3943.986	AxisCloningInitiated	UnityEngine.GameObject	axis Year-Built	-10003480			
3944.058	AxisExited	UnityEngine.GameObject	axis Year-Built	-10003480			
3944.072	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10003480			
3944.086	AxisExited	UnityEngine.GameObject	axis Year-Built	-10003480			
3944.135	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10003480			
3944.135	VisEntered	UnityEngine.GameObject	axis Year-Built visualisation	-10009362			
3944.170	AxisExited	UnityEngine.GameObject	axis Year-Built	-10003480			
3944.170	VisExited	UnityEngine.GameObject	axis Year-Built visualisation	-10009362			
3945.078	AxisCloned	UnityEngine.GameObject	axis Year-Built	-10375622			
3945.086	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
3945.321	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
3945.603	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size visualisation	-10372902	UnityEngine.GameObject	FilterBubbleButton	-10373206
3945.701	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3945.718	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10371904	UnityEngine.GameObject	FilterBubbleButton	-10372208
3946.386	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10371904	UnityEngine.GameObject	FilterBubbleButton	-10372208
3946.521	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10371904	UnityEngine.GameObject	FilterBubbleButton	-10372208
3946.739	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value visualisation	-10374092	UnityEngine.GameObject	FilterBubbleButton	-10374396
3946.787	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value visualisation	-10374092	UnityEngine.GameObject	FilterBubbleButton	-10374396
3947.063	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10371904	UnityEngine.GameObject	FilterBubbleButton	-10372208
3947.536	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10371904	UnityEngine.GameObject	FilterBubbleButton	-10372208
3947.633	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10371904	UnityEngine.GameObject	FilterBubbleButton	-10372208
3947.799	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size visualisation	-10372902	UnityEngine.GameObject	FilterBubbleButton	-10373206
3947.909	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
3947.911	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size visualisation	-10372902	UnityEngine.GameObject	FilterBubbleButton	-10373206
3947.957	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
3947.973	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size visualisation	-10372902	UnityEngine.GameObject	FilterBubbleButton	-10373206
3948.079	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10371904	UnityEngine.GameObject	FilterBubbleButton	-10372208
3948.109	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size visualisation	-10372902	UnityEngine.GameObject	FilterBubbleButton	-10373206
3948.185	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10371904	UnityEngine.GameObject	FilterBubbleButton	-10372208
3948.731	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value visualisation	-10374092	UnityEngine.GameObject	FilterBubbleButton	-10374396
3949.476	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value visualisation	-10374092	UnityEngine.GameObject	FilterBubbleButton	-10374396
3949.777	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
3950.953	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
3951.312	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10371904	UnityEngine.GameObject	FilterBubbleButton	-10372208
3951.350	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size visualisation	-10372902	UnityEngine.GameObject	FilterBubbleButton	-10373206
3953.934	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value visualisation	-10374092	UnityEngine.GameObject	FilterBubbleButton	-10374396
3954.369	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
3954.980	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
3955.115	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size visualisation	-10372902	UnityEngine.GameObject	FilterBubbleButton	-10373206
3955.445	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10371904	UnityEngine.GameObject	FilterBubbleButton	-10372208
3958.365	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
3958.888	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
3959.683	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
3960.257	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
3960.381	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
3960.915	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
3961.026	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
3961.146	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10371904	UnityEngine.GameObject	FilterBubbleButton	-10372208
3961.290	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
3961.358	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10371904	UnityEngine.GameObject	FilterBubbleButton	-10372208
3961.469	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value visualisation	-10374092	UnityEngine.GameObject	FilterBubbleButton	-10374396
3964.379	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10371904	UnityEngine.GameObject	FilterBubbleButton	-10372208
3964.446	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
3965.833	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3965.833	AxisGrab	UnityEngine.GameObject	axis Year-Built	-10375622			
3965.833	AxisRelease	UnityEngine.GameObject	axis Year-Built	-10375622			
3968.654	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3968.656	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-10375622			
3968.702	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value visualisation	-10374092	UnityEngine.GameObject	FilterBubbleButton	-10374396
3968.719	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
3968.719	AxisEntered	UnityEngine.GameObject	axis Size	-10372388			
3968.719	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
3968.719	VisEntered	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656			
3969.207	AxisExited	UnityEngine.GameObject	axis Size	-10372388			
3969.207	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
3969.207	VisExited	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656			
3969.207	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
3969.224	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
3971.442	AxisEntered	UnityEngine.GameObject	axis Size	-10372388			
3972.461	AxisExited	UnityEngine.GameObject	axis Size	-10372388			
3972.461	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
3972.683	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
3972.974	AxisEntered	UnityEngine.GameObject	axis Size	-10372388			
3972.975	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
3972.975	VisEntered	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656			
3973.558	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
3973.559	VisGrabbed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656			
3973.559	AxisGrab	UnityEngine.GameObject	axis Year-Built	-10375622			
3973.559	AxisRelease	UnityEngine.GameObject	axis Year-Built	-10375622			
3973.559	AxisGrab	UnityEngine.GameObject	axis Size	-10372388			
3973.559	AxisRelease	UnityEngine.GameObject	axis Size	-10372388			
3974.992	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value visualisation	-10374092	UnityEngine.GameObject	FilterBubbleButton	-10374396
3975.855	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
3975.857	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-10375622			
3975.859	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10372388			
3976.382	AxisExited	UnityEngine.GameObject	axis Size	-10372388			
3976.382	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
3976.382	VisExited	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656			
3976.382	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
3976.382	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
3991.242	touchpadDownPress	UnityEngine.GameObject	Controller (right)	18530			
3991.397	DoD2DStarted	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656	UnityEngine.GameObject	Year-Built-Size- scatterplot2D	-10377118
3991.397	DoD2D	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656	UnityEngine.GameObject	Year-Built-Size- scatterplot2D	-10377118
3991.469	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	18530			
3991.469	DoDEnd	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656			
3992.225	touchpadDownPress	UnityEngine.GameObject	Controller (right)	18530			
3992.227	DoD2DStarted	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656	UnityEngine.GameObject	Year-Built-Size- scatterplot2D	-10377118
3992.227	DoD2D	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656	UnityEngine.GameObject	Year-Built-Size- scatterplot2D	-10377118
3998.831	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	18530			
3998.831	DoDEnd	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656			
3999.823	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
3999.946	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656	UnityEngine.GameObject	FilterBubbleButton	-10376960
3999.991	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
3999.991	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656			
4008.499	touchpadDownPress	UnityEngine.GameObject	Controller (right)	18530			
4008.500	DoD2DStarted	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656	UnityEngine.GameObject	Year-Built-Size- scatterplot2D	-10377118
4008.500	DoD2D	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656	UnityEngine.GameObject	Year-Built-Size- scatterplot2D	-10377118
4009.849	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	18530			
4009.849	DoDEnd	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656			
4011.105	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
4011.684	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
4011.684	BrushEnd	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-10376656			
4019.898	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value visualisation	-10374092	UnityEngine.GameObject	FilterBubbleButton	-10374396
4051.104	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
4051.668	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
4058.192	AxisEntered	UnityEngine.GameObject	axis Price	-10371198			
4058.232	AxisExited	UnityEngine.GameObject	axis Price	-10371198			
4058.573	AxisEntered	UnityEngine.GameObject	axis Price	-10371198			
4058.938	AxisExited	UnityEngine.GameObject	axis Price	-10371198			
4060.880	AxisEntered	UnityEngine.GameObject	axis Year-Built	-10375622			
4061.087	AxisExited	UnityEngine.GameObject	axis Year-Built	-10375622			
4061.087	AxisEntered	UnityEngine.GameObject	axis Size	-10372388			
4061.103	AxisExited	UnityEngine.GameObject	axis Size	-10372388			
4061.346	AxisEntered	UnityEngine.GameObject	axis Price	-10371198			
4061.379	AxisExited	UnityEngine.GameObject	axis Price	-10371198			
4061.741	AxisEntered	UnityEngine.GameObject	axis Price	-10371198			
4063.500	AxisExited	UnityEngine.GameObject	axis Price	-10371198			
4066.985	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-10373386			
4066.985	VisEntered	UnityEngine.GameObject	axis Renovation-Value visualisation	-10374092			
4067.196	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-10373386			
4067.196	VisExited	UnityEngine.GameObject	axis Renovation-Value visualisation	-10374092			
4067.196	AxisEntered	UnityEngine.GameObject	axis Price	-10371198			
4067.197	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Year visualisation	-10375138	UnityEngine.GameObject	FilterBubbleButton	-10375442
4067.442	AxisExited	UnityEngine.GameObject	axis Price	-10371198			
