Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
1814.757	AxisEntered	UnityEngine.GameObject	axis Main-View	-7284650			
1814.786	AxisExited	UnityEngine.GameObject	axis Main-View	-7284650			
1816.750	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1817.081	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1817.114	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-7197296			
1817.114	VisEntered	UnityEngine.GameObject	axis Neighbourhood visualisation	-7203054			
1817.277	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7197296			
1817.277	VisExited	UnityEngine.GameObject	axis Neighbourhood visualisation	-7203054			
1817.277	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7197820			
1817.460	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1817.460	AxisCloningInitiated	UnityEngine.GameObject	axis Floor-Level	-7197820			
1817.655	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7197820			
1817.751	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-7197296			
1817.752	VisEntered	UnityEngine.GameObject	axis Neighbourhood visualisation	-7203054			
1817.880	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7197296			
1817.880	VisExited	UnityEngine.GameObject	axis Neighbourhood visualisation	-7203054			
1818.013	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built visualisation	-7285984	UnityEngine.GameObject	FilterBubbleButton	-7286288
1818.141	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1818.141	VisEntered	UnityEngine.GameObject	axis Year-Built visualisation	-7285984			
1818.311	AxisCloned	UnityEngine.GameObject	axis Floor-Level	-7286916			
1818.388	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1818.388	VisExited	UnityEngine.GameObject	axis Year-Built visualisation	-7285984			
1818.388	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7286916			
1818.461	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7286916			
1818.564	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1818.564	VisEntered	UnityEngine.GameObject	axis Year-Built visualisation	-7285984			
1818.746	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1818.878	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1818.878	VisExited	UnityEngine.GameObject	axis Year-Built visualisation	-7285984			
1818.921	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7286916			
1819.116	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7286916			
1819.116	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1819.116	VisEntered	UnityEngine.GameObject	axis Year-Built visualisation	-7285984			
1819.189	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1819.190	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1819.190	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1820.626	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1820.627	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7279710			
1821.479	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	FilterBubbleButton	-7288158
1827.331	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	FilterBubbleButton	-7288158
1827.511	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1827.545	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1827.545	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7286916			
1827.545	VisEntered	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1827.909	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1828.165	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1828.166	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1828.166	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1828.166	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1828.166	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-7286916			
1828.167	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-7286916			
1829.358	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1829.359	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7279710			
1829.361	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-7286916			
1829.526	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1829.526	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7286916			
1829.526	VisExited	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1829.858	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	FilterBubbleButton	-7288158
1830.267	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	FilterBubbleButton	-7288158
1836.023	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	FilterBubbleButton	-7288158
1837.256	touchpadDownPress	UnityEngine.GameObject	Controller (right)	18530			
1837.257	DoD2DStarted	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	Year-Built-Floor-Level- scatterplot2D	-7288316
1837.257	DoD2D	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	Year-Built-Floor-Level- scatterplot2D	-7288316
1837.760	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	18530			
1837.760	DoDEnd	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1838.209	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1838.209	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7286916			
1838.209	VisEntered	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1838.300	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1838.300	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1838.300	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1838.300	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1838.301	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-7286916			
1838.301	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-7286916			
1838.908	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1838.910	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7279710			
1838.911	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-7286916			
1839.062	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1839.062	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7286916			
1839.062	VisExited	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1839.062	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1839.142	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1839.293	touchpadDownPress	UnityEngine.GameObject	Controller (right)	18530			
1839.380	DoD2DStarted	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	Year-Built-Floor-Level- scatterplot2D	-7288316
1839.380	DoD2D	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	Year-Built-Floor-Level- scatterplot2D	-7288316
1849.629	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	18530			
1849.629	DoDEnd	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1850.003	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1850.003	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7286916			
1850.003	VisEntered	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1850.026	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1850.027	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1850.027	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1850.027	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1850.028	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-7286916			
1850.028	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-7286916			
1850.331	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1850.331	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7286916			
1850.331	VisExited	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1853.290	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1853.292	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7279710			
1853.294	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-7286916			
1856.237	touchpadDownPress	UnityEngine.GameObject	Controller (right)	18530			
1856.238	DoD2DStarted	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	Year-Built-Floor-Level- scatterplot2D	-7288316
1856.238	DoD2D	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	Year-Built-Floor-Level- scatterplot2D	-7288316
1857.698	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	18530			
1857.698	DoDEnd	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1858.232	touchpadDownPress	UnityEngine.GameObject	Controller (right)	18530			
1858.233	DoD2DStarted	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	Year-Built-Floor-Level- scatterplot2D	-7288316
1858.233	DoD2D	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	Year-Built-Floor-Level- scatterplot2D	-7288316
1859.057	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	18530			
1859.057	DoDEnd	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1859.277	touchpadDownPress	UnityEngine.GameObject	Controller (right)	18530			
1859.278	DoD2DStarted	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	Year-Built-Floor-Level- scatterplot2D	-7288316
1859.278	DoD2D	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	Year-Built-Floor-Level- scatterplot2D	-7288316
1860.678	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	18530			
1860.678	DoDEnd	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1861.057	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1861.188	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1861.188	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1861.188	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1862.374	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1862.375	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7279710			
1862.526	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1862.869	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1863.190	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1863.534	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1863.717	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1863.839	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1863.900	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1864.213	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1864.213	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7286916			
1864.213	VisEntered	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1864.418	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1864.419	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1864.419	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1864.419	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1864.419	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-7286916			
1864.420	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-7286916			
1865.187	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1865.188	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7279710			
1865.190	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-7286916			
1865.393	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1865.393	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7286916			
1865.393	VisExited	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1868.800	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1868.800	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7286916			
1868.800	VisEntered	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1868.932	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1868.933	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1868.933	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1868.933	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1868.933	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-7286916			
1868.933	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-7286916			
1871.112	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1871.114	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7279710			
1871.115	AxisReleasedInVis	UnityEngine.GameObject	axis Floor-Level	-7286916			
1871.195	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1871.195	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7286916			
1871.195	VisExited	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854			
1871.585	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Floor-Level visualisation	-7287854	UnityEngine.GameObject	FilterBubbleButton	-7288158
1880.830	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7279710			
1880.975	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1880.975	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7279710			
1880.975	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7279710			
1881.533	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1881.591	AxisExited	UnityEngine.GameObject	axis Year-Built	-7279710			
1882.176	FilterBubbleCollapsed	UnityEngine.GameObject	axis Floor-Level visualisation	-7288830	UnityEngine.GameObject	FilterBubbleButton	-7289134
1883.079	AxisEntered	UnityEngine.GameObject	axis Longitude	-7193788			
1883.079	VisEntered	UnityEngine.GameObject	axis Longitude visualisation	-7199470			
1883.216	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1883.216	AxisCloningInitiated	UnityEngine.GameObject	axis Longitude	-7193788			
1883.672	AxisExited	UnityEngine.GameObject	axis Longitude	-7193788			
1883.672	VisExited	UnityEngine.GameObject	axis Longitude visualisation	-7199470			
1884.862	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1884.931	AxisEntered	UnityEngine.GameObject	axis Longitude	-7193788			
1885.228	AxisExited	UnityEngine.GameObject	axis Longitude	-7193788			
1885.453	AxisEntered	UnityEngine.GameObject	axis Longitude	-7193788			
1885.644	AxisExited	UnityEngine.GameObject	axis Longitude	-7193788			
1885.644	AxisEntered	UnityEngine.GameObject	axis Building-Type	-7194108			
1885.644	VisEntered	UnityEngine.GameObject	axis Building-Type visualisation	-7199918			
1885.881	AxisExited	UnityEngine.GameObject	axis Building-Type	-7194108			
1885.881	VisExited	UnityEngine.GameObject	axis Building-Type visualisation	-7199918			
1885.881	AxisEntered	UnityEngine.GameObject	axis Longitude	-7193788			
1886.057	AxisExited	UnityEngine.GameObject	axis Longitude	-7193788			
1886.057	AxisEntered	UnityEngine.GameObject	axis Longitude	-7193788			
1886.057	VisEntered	UnityEngine.GameObject	axis Longitude visualisation	-7199470			
1886.386	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1886.386	AxisCloningInitiated	UnityEngine.GameObject	axis Longitude	-7193788			
1886.638	AxisExited	UnityEngine.GameObject	axis Longitude	-7193788			
1886.638	VisExited	UnityEngine.GameObject	axis Longitude visualisation	-7199470			
1886.638	AxisEntered	UnityEngine.GameObject	axis Building-Type	-7194108			
1886.650	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1886.789	AxisExited	UnityEngine.GameObject	axis Building-Type	-7194108			
1886.789	AxisEntered	UnityEngine.GameObject	axis Building-Type	-7194108			
1886.789	VisEntered	UnityEngine.GameObject	axis Building-Type visualisation	-7199918			
1887.028	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1887.028	AxisCloningInitiated	UnityEngine.GameObject	axis Building-Type	-7194108			
1887.399	AxisExited	UnityEngine.GameObject	axis Building-Type	-7194108			
1887.399	VisExited	UnityEngine.GameObject	axis Building-Type visualisation	-7199918			
1888.019	AxisCloned	UnityEngine.GameObject	axis Building-Type	-7289386			
1888.028	AxisEntered	UnityEngine.GameObject	axis Building-Type	-7289386			
1888.044	AxisExited	UnityEngine.GameObject	axis Building-Type	-7289386			
1888.044	AxisEntered	UnityEngine.GameObject	axis Building-Type	-7289386			
1888.044	VisEntered	UnityEngine.GameObject	axis Building-Type visualisation	-7289756			
1888.272	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1888.457	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
