Timestamp	HeadPosition.x	HeadPosition.y	HeadPosition.z	HeadRotation.x	HeadRotation.y	HeadRotation.z	HeadRotation.w	LeftPosition.x	LeftPosition.y	LeftPosition.z	LeftRotation.x	LeftRotation.y	LeftRotation.z	LeftRotation.w	LeftTrigger	LeftGrip	LeftTouchpad	LeftTouchpadAngle	RightPosition.x	RightPosition.y	RightPosition.z	RightRotation.x	RightRotation.y	RightRotation.z	RightRotation.w	RightTrigger	RightGrip	RightTouchpad	RightTouchpadAngle	GazeObject	GazeObjectOriginalOwner	GazeObjectOwner	GazeObjectID	LeftPointObject	LeftPointObjectOriginalOwner	LeftPointObjectOwner	LeftPointObjectID	LeftPointObjectDistanceFromLeftController	LeftGrabbedObject	LeftGrabbedObjectOriginalOwner	LeftGrabbedObjectOwner	LeftGrabbedObjectID	LeftGrabbedObjectDistanceFromLeftController	RightPointObject	RightPointObjectOriginalOwner	RightPointObjectOwner	RightPointObjectID	RightPointObjectDistanceFromRightControllerRightGrabbedObject	RightGrabbedObjectOriginalOwnerRightGrabbedObjectOwner	RightGrabbedObjectIDRightGrabbedObjectDistanceFromRightController
254.8858	0.0816	1.6307	2.5953	-0.1432	-0.7893	0.1887	-0.5664	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5863	1.2470	2.3561	-0.0196	0.7499	0.1564	0.6425	False	false	False	False																								
254.9363	0.0876	1.6277	2.5921	-0.1479	-0.7866	0.1973	-0.5661	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5603	1.2249	2.3543	-0.0197	0.7334	0.1362	0.6657	False	false	False	False	Filter Bubble	1	1	axis Latitude visualisation1249308345-9550564																				
254.9882	0.0934	1.6249	2.5881	-0.1484	-0.7870	0.2087	-0.5613	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5260	1.1998	2.3511	-0.0239	0.7205	0.1145	0.6835	False	false	False	False																								
255.0499	0.0983	1.6242	2.5781	-0.1435	-0.8041	0.2135	-0.5360	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4847	1.1726	2.3407	-0.0567	0.7292	0.0649	0.6788	False	false	False	False																								
255.1052	0.0979	1.6246	2.5645	-0.1345	-0.8353	0.2152	-0.4878	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4491	1.1444	2.3354	-0.0410	0.7248	0.0398	0.6866	False	false	False	False																								
255.1621	0.0942	1.6240	2.5489	-0.1244	-0.8682	0.2186	-0.4277	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4170	1.1227	2.3271	-0.0415	0.7200	0.0018	0.6927	False	false	False	False																								
255.222	0.0906	1.6228	2.5348	-0.1143	-0.8914	0.2236	-0.3774	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3898	1.1150	2.3031	-0.0365	0.7347	0.0076	0.6774	False	false	False	False																								
255.2773	0.0896	1.6218	2.5222	-0.1068	-0.9035	0.2263	-0.3479	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3787	1.1357	2.2583	-0.0575	0.7759	0.0677	0.6246	False	false	False	False																								
255.328	0.0907	1.6215	2.5100	-0.1014	-0.9096	0.2284	-0.3320	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3720	1.1718	2.2041	-0.0767	0.8190	0.1658	0.5440	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
255.3881	0.0941	1.6223	2.4967	-0.0976	-0.9109	0.2309	-0.3277	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3717	1.2133	2.1529	-0.0781	0.8446	0.2622	0.4603	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
255.4412	0.0993	1.6233	2.4814	-0.0937	-0.9100	0.2315	-0.3309	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3821	1.2488	2.1102	-0.1038	0.8364	0.3304	0.4249	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
255.4959	0.1057	1.6228	2.4643	-0.0912	-0.9077	0.2321	-0.3374	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4111	1.2669	2.0702	-0.0831	0.8159	0.3792	0.4285	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
255.5472	0.1115	1.6222	2.4486	-0.0922	-0.9043	0.2351	-0.3441	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4458	1.2635	2.0328	-0.0660	0.8176	0.3654	0.4401	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
255.5992	0.1189	1.6219	2.4286	-0.0941	-0.9002	0.2399	-0.3510	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4824	1.2525	1.9950	-0.0445	0.8245	0.3466	0.4450	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
255.6596	0.1279	1.6207	2.4045	-0.0953	-0.8958	0.2471	-0.3570	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5127	1.2455	1.9784	-0.0168	0.7978	0.3734	0.4730	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
255.7164	0.1356	1.6190	2.3856	-0.0950	-0.8921	0.2541	-0.3613	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5277	1.2406	1.9762	-0.0088	0.7776	0.3828	0.4987	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
255.773	0.1419	1.6172	2.3708	-0.0955	-0.8877	0.2623	-0.3662	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5362	1.2341	1.9820	0.0442	0.7476	0.4258	0.5077	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
255.8296	0.1468	1.6169	2.3587	-0.0952	-0.8842	0.2667	-0.3715	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5406	1.2250	1.9955	0.0959	0.6964	0.4664	0.5369	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
255.8889	0.1507	1.6177	2.3483	-0.0936	-0.8836	0.2652	-0.3745	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5371	1.2295	1.9887	0.0598	0.7162	0.4693	0.5131	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
255.9404	0.1537	1.6179	2.3395	-0.0918	-0.8837	0.2642	-0.3752	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5306	1.2362	1.9673	-0.0116	0.7734	0.4237	0.4714	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.1092916					
255.9984	0.1560	1.6172	2.3320	-0.0899	-0.8833	0.2672	-0.3746	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5300	1.2375	1.9534	-0.0372	0.8105	0.3846	0.4403	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.09657963					
256.0443	0.1575	1.6164	2.3276	-0.0890	-0.8820	0.2709	-0.3752	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5386	1.2384	1.9672	0.0134	0.7602	0.4336	0.4836	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
256.1064	0.1597	1.6162	2.3227	-0.0866	-0.8802	0.2736	-0.3780	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5481	1.2303	2.0076	0.0899	0.6217	0.5318	0.5680	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
256.1679	0.1612	1.6164	2.3197	-0.0845	-0.8794	0.2741	-0.3801	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5477	1.2295	1.9969	0.0916	0.6309	0.5277	0.5613	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
256.2107	0.1622	1.6168	2.3178	-0.0841	-0.8793	0.2734	-0.3808	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5357	1.2427	1.9378	-0.0633	0.7975	0.3878	0.4577	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.08195207					
256.2723	0.1636	1.6175	2.3146	-0.0840	-0.8803	0.2705	-0.3806	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5118	1.2289	1.8775	-0.1555	0.9149	0.2314	0.2921	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.04964814					
256.322	0.1643	1.6176	2.3123	-0.0843	-0.8805	0.2708	-0.3797	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5123	1.2088	1.8558	-0.1123	0.9450	0.1510	0.2674	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.04668967					
256.3854	0.1658	1.6175	2.3086	-0.0826	-0.8814	0.2732	-0.3764	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5441	1.2058	1.8858	-0.0837	0.8839	0.1916	0.4183	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.02851206					
256.4412	0.1676	1.6172	2.3051	-0.0831	-0.8822	0.2745	-0.3734	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5693	1.1851	1.9610	0.0165	0.7061	0.2655	0.6563	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
256.4892	0.1693	1.6167	2.3022	-0.0837	-0.8826	0.2762	-0.3712	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5557	1.1526	2.0193	0.0559	0.5454	0.2158	0.8080	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
256.553	0.1723	1.6158	2.2977	-0.0841	-0.8827	0.2777	-0.3698	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5293	1.1157	2.0418	0.1045	0.4506	0.1740	0.8694	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
256.6026	0.1742	1.6149	2.2934	-0.0841	-0.8835	0.2792	-0.3666	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5370	1.1067	2.0062	0.0989	0.5547	0.1604	0.8104	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
256.6599	0.1756	1.6140	2.2879	-0.0854	-0.8852	0.2789	-0.3624	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5411	1.1242	1.9379	-0.0560	0.7370	0.1304	0.6608	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.1200068					
256.7168	0.1765	1.6128	2.2812	-0.0853	-0.8865	0.2805	-0.3581	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5134	1.1353	1.8576	-0.2956	0.8579	0.0489	0.4175	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.09287059					
256.777	0.1769	1.6116	2.2743	-0.0839	-0.8863	0.2844	-0.3556	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4973	1.1425	1.8165	-0.2937	0.9052	0.0633	0.3006	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
256.8297	0.1771	1.6113	2.2676	-0.0794	-0.8869	0.2876	-0.3528	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5233	1.1692	1.8460	-0.2537	0.8376	0.1353	0.4645	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.06115623					
256.885	0.1776	1.6119	2.2611	-0.0750	-0.8886	0.2867	-0.3501	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5425	1.1863	1.9023	-0.1877	0.7194	0.1696	0.6469	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.05172785					
256.9337	0.1774	1.6124	2.2561	-0.0727	-0.8903	0.2857	-0.3470	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5405	1.2011	1.9316	-0.1849	0.6374	0.1862	0.7245	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.07214238					
257	0.1758	1.6136	2.2494	-0.0671	-0.8945	0.2826	-0.3400	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5312	1.2341	1.8936	-0.4107	0.6844	0.1021	0.5937	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.04390655					
257.052	0.1740	1.6153	2.2439	-0.0610	-0.8995	0.2768	-0.3325	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5118	1.2505	1.8483	-0.5714	0.6833	0.0677	0.4495	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.05896289					
257.1014	0.1723	1.6165	2.2396	-0.0567	-0.9034	0.2721	-0.3266	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4904	1.2528	1.8088	-0.6668	0.6756	0.0503	0.3105	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1064705					
257.1637	0.1702	1.6179	2.2340	-0.0510	-0.9082	0.2680	-0.3174	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4695	1.2645	1.7687	-0.7263	0.6492	0.0486	0.2209	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.09163484					
257.2191	0.1692	1.6189	2.2305	-0.0496	-0.9113	0.2649	-0.3112	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4644	1.2908	1.7552	-0.6983	0.6614	0.0960	0.2563	False	false	False	False																								
257.2675	0.1692	1.6200	2.2279	-0.0489	-0.9134	0.2609	-0.3087	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4691	1.3149	1.7547	-0.6240	0.6991	0.1398	0.3199	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.06520399					
257.331	0.1701	1.6210	2.2241	-0.0470	-0.9165	0.2544	-0.3051	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4944	1.3364	1.7818	-0.3369	0.7646	0.2636	0.4820	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.0540158					
257.3855	0.1710	1.6207	2.2218	-0.0484	-0.9174	0.2547	-0.3019	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5131	1.3216	1.7989	-0.0683	0.7487	0.3273	0.5724	False	false	False	False																								
257.434	0.1719	1.6198	2.2203	-0.0504	-0.9176	0.2567	-0.2992	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5127	1.3112	1.7811	-0.0055	0.7862	0.3107	0.5342	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.04426759					
257.4954	0.1737	1.6184	2.2186	-0.0536	-0.9171	0.2599	-0.2975	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4837	1.3107	1.7419	-0.1412	0.8610	0.2745	0.4043	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.05132681					
257.5534	0.1766	1.6180	2.2175	-0.0551	-0.9155	0.2599	-0.3022	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4494	1.2916	1.7107	-0.2553	0.9103	0.2026	0.2552	False	false	False	False																								
257.6086	0.1807	1.6172	2.2166	-0.0570	-0.9113	0.2611	-0.3132	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4520	1.2687	1.7143	-0.1018	0.9453	0.2063	0.2311	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.103616					
257.6647	0.1847	1.6158	2.2159	-0.0595	-0.9062	0.2654	-0.3237	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4926	1.2545	1.7669	-0.0618	0.8685	0.2562	0.4199	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
257.7133	0.1883	1.6148	2.2147	-0.0634	-0.9023	0.2664	-0.3330	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5175	1.2398	1.8212	-0.0306	0.7860	0.2686	0.5559	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.06261699					
257.7762	0.1926	1.6127	2.2132	-0.0718	-0.8955	0.2710	-0.3456	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5314	1.2099	1.9158	0.0080	0.6158	0.2637	0.7424	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.05918314					
257.8218	0.1955	1.6113	2.2121	-0.0752	-0.8910	0.2752	-0.3531	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5306	1.1997	1.9567	0.0160	0.5435	0.2785	0.7917	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
257.8791	0.1994	1.6100	2.2101	-0.0803	-0.8863	0.2787	-0.3610	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5376	1.2047	1.9649	-0.0099	0.5785	0.2778	0.7669	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
257.9427	0.2053	1.6080	2.2070	-0.0880	-0.8809	0.2820	-0.3698	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5397	1.2203	1.9516	-0.0784	0.6454	0.2684	0.7108	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
257.9995	0.2113	1.6055	2.2036	-0.0950	-0.8755	0.2873	-0.3768	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5309	1.2358	1.9197	-0.1885	0.7329	0.2483	0.6047	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.06533476					
258.0443	0.2161	1.6029	2.2006	-0.1010	-0.8708	0.2923	-0.3822	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5262	1.2385	1.9056	-0.2153	0.7539	0.2446	0.5705	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.05708579					
258.1094	0.2221	1.5983	2.1962	-0.1103	-0.8646	0.2977	-0.3894	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5319	1.2343	1.9049	-0.1641	0.7357	0.2885	0.5904	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.05211607					
258.1664	0.2250	1.5935	2.1930	-0.1171	-0.8598	0.3022	-0.3946	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5372	1.2325	1.8981	-0.1752	0.7340	0.2948	0.5862	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.04342441					
258.2108	0.2253	1.5902	2.1917	-0.1208	-0.8559	0.3081	-0.3975	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5392	1.2329	1.8916	-0.1640	0.7355	0.3184	0.5751	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.03750193					
258.2735	0.2243	1.5873	2.1906	-0.1211	-0.8529	0.3137	-0.3994	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5380	1.2354	1.8917	-0.1385	0.7251	0.3621	0.5691	True	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.03933426	Axis	1	1	1 -9302020	2300006
258.3341	0.2227	1.5862	2.1904	-0.1218	-0.8523	0.3159	-0.3987	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5387	1.2329	1.8999	-0.0394	0.7153	0.4186	0.5583	True	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.04437	Axis	1	1	1 -9302020	2300006
258.3873	0.2214	1.5859	2.1913	-0.1229	-0.8517	0.3191	-0.3971	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5428	1.2242	1.9159	0.1047	0.6865	0.4874	0.5294	True	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.05525932	Axis	1	1	1 -9302020	2300006
258.434	0.2209	1.5859	2.1923	-0.1223	-0.8518	0.3197	-0.3966	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5437	1.2215	1.9334	0.1551	0.6613	0.5311	0.5065	True	false	False	False															Chart	1	1	axis Longitude axis Price visualisation-354205305	0.07164715	Axis	1	1	1 -9302020	2300006
258.4905	0.2205	1.5849	2.1934	-0.1192	-0.8516	0.3210	-0.3969	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5451	1.2174	1.9547	0.1757	0.6315	0.5554	0.5117	True	false	False	False																				Axis	1	1	1 -9302020	2300006
258.5539	0.2203	1.5822	2.1954	-0.1154	-0.8507	0.3264	-0.3957	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5437	1.2180	1.9611	0.1112	0.6582	0.5196	0.5334	True	false	False	False																				Axis	1	1	1 -9302020	2300006
258.6094	0.2202	1.5801	2.1970	-0.1127	-0.8508	0.3312	-0.3921	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5350	1.2240	1.9367	-0.0883	0.7493	0.3689	0.5429	True	false	False	False															Chart	1	1	axis Longitude axis Price visualisation-354205305	0.07722905	Axis	1	1	1 -9302020	2300006
258.6584	0.2204	1.5799	2.1982	-0.1119	-0.8521	0.3347	-0.3865	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5250	1.2231	1.9040	-0.2872	0.7869	0.2106	0.5038	False	false	False	False															Chart	1	1	axis Longitude axis Price visualisation-354205305	0.05268705					
258.7204	0.2218	1.5811	2.2001	-0.1103	-0.8578	0.3343	-0.3746	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5062	1.2156	1.8634	-0.5370	0.7378	0.0541	0.4054	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305											Chart	1	1	axis Longitude axis Price visualisation-354205305	0.05160338					
258.7762	0.2244	1.5822	2.2018	-0.1117	-0.8631	0.3318	-0.3639	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4987	1.2045	1.8421	-0.6552	0.6780	-0.0410	0.3308	False	false	False	False	Chart	1	1	axis Longitude axis Price visualisation-354205305																				
