Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
621.001	AxisExited	UnityEngine.GameObject	axis Longitude	-10385698			
621.345	AxisEntered	UnityEngine.GameObject	axis Longitude	-10385698			
621.445	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
621.545	AxisExited	UnityEngine.GameObject	axis Longitude	-10385698			
621.545	AxisEntered	UnityEngine.GameObject	axis Longitude	-10385698			
621.545	VisEntered	UnityEngine.GameObject	axis Longitude visualisation	-10391380			
621.721	AxisExited	UnityEngine.GameObject	axis Longitude	-10385698			
621.721	VisExited	UnityEngine.GameObject	axis Longitude visualisation	-10391380			
621.721	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10386018			
621.836	AxisExited	UnityEngine.GameObject	axis Building-Type	-10386018			
621.836	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10386018			
621.836	VisEntered	UnityEngine.GameObject	axis Building-Type visualisation	-10391828			
622.191	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
622.191	AxisCloningInitiated	UnityEngine.GameObject	axis Building-Type	-10386018			
622.447	AxisExited	UnityEngine.GameObject	axis Building-Type	-10386018			
622.447	VisExited	UnityEngine.GameObject	axis Building-Type visualisation	-10391828			
622.447	AxisEntered	UnityEngine.GameObject	axis Longitude	-10385698			
623.096	AxisCloned	UnityEngine.GameObject	axis Building-Type	-10417594			
623.568	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
624.113	AxisExited	UnityEngine.GameObject	axis Longitude	-10385698			
624.113	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
624.113	VisEntered	UnityEngine.GameObject	axis Building-Type visualisation	-10417964			
625.196	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
625.196	VisExited	UnityEngine.GameObject	axis Building-Type visualisation	-10417964			
625.196	AxisEntered	UnityEngine.GameObject	axis Longitude	-10385698			
625.196	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
625.196	AxisCloningInitiated	UnityEngine.GameObject	axis Longitude	-10385698			
625.217	AxisExited	UnityEngine.GameObject	axis Longitude	-10385698			
625.217	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
625.217	VisEntered	UnityEngine.GameObject	axis Building-Type visualisation	-10417964			
625.263	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
625.263	VisExited	UnityEngine.GameObject	axis Building-Type visualisation	-10417964			
625.263	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
625.284	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
625.284	AxisEntered	UnityEngine.GameObject	axis Longitude	-10385698			
625.284	VisEntered	UnityEngine.GameObject	axis Longitude visualisation	-10391380			
625.309	AxisExited	UnityEngine.GameObject	axis Longitude	-10385698			
625.309	VisExited	UnityEngine.GameObject	axis Longitude visualisation	-10391380			
625.309	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
625.354	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
625.525	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10417034	UnityEngine.GameObject	FilterBubbleButton	-10417338
625.584	AxisCloned	UnityEngine.GameObject	axis Longitude	-10418448			
625.590	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10417034	UnityEngine.GameObject	FilterBubbleButton	-10417338
625.989	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10417034	UnityEngine.GameObject	FilterBubbleButton	-10417338
626.122	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
626.122	VisEntered	UnityEngine.GameObject	axis Price visualisation	-10417034			
626.212	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
626.212	VisExited	UnityEngine.GameObject	axis Price visualisation	-10417034			
626.763	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
627.824	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10417034	UnityEngine.GameObject	FilterBubbleButton	-10417338
628.335	AxisEntered	UnityEngine.GameObject	axis Longitude	-10418448			
629.059	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
629.059	AxisGrab	UnityEngine.GameObject	axis Longitude	-10418448			
629.060	AxisRelease	UnityEngine.GameObject	axis Longitude	-10418448			
629.787	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10417034	UnityEngine.GameObject	FilterBubbleButton	-10417338
630.144	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
630.237	FilterBubbleCollapsed	UnityEngine.GameObject	axis Longitude visualisation	-10418770	UnityEngine.GameObject	FilterBubbleButton	-10419074
631.515	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-10417034	UnityEngine.GameObject	FilterBubbleButton	-10417338
633.424	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
635.001	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
635.001	AxisGrab	UnityEngine.GameObject	axis Price	-10398532			
635.002	AxisRelease	UnityEngine.GameObject	axis Price	-10398532			
636.867	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
636.869	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-10398532			
637.002	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
637.424	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218	UnityEngine.GameObject	FilterBubbleButton	-10419522
637.812	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
637.812	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
637.812	VisEntered	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
638.413	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
638.414	VisGrabbed	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
638.414	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10417594			
638.414	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10417594			
638.414	AxisGrab	UnityEngine.GameObject	axis Price	-10398532			
638.414	AxisRelease	UnityEngine.GameObject	axis Price	-10398532			
639.134	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
639.136	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10417594			
639.137	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-10398532			
639.266	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
639.266	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
639.266	VisExited	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
639.266	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
639.406	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
640.313	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
640.425	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
640.425	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
640.425	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
640.425	VisEntered	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
642.229	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
642.380	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
642.380	BrushEnd	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
642.521	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
642.521	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
642.521	VisExited	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
642.698	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
642.832	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
643.099	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
643.522	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
643.557	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
643.557	BrushEnd	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
643.740	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
643.764	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
643.764	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
643.764	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
643.764	VisEntered	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
643.847	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
643.847	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
643.847	VisExited	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
643.847	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
643.951	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
644.009	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
644.009	BrushEnd	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
644.432	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
644.565	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
645.591	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
645.754	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
645.986	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
646.148	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
646.148	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
646.148	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
646.148	VisEntered	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
646.463	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
646.463	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
646.463	VisExited	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
646.463	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
646.775	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
647.557	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
647.584	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
647.584	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
647.584	VisEntered	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
647.780	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
647.780	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
647.780	VisExited	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
648.223	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
648.223	BrushEnd	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
651.767	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
651.921	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
651.921	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
651.921	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
651.921	VisEntered	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
652.345	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
652.346	VisGrabbed	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
652.346	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10417594			
652.346	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10417594			
652.346	AxisGrab	UnityEngine.GameObject	axis Price	-10398532			
652.346	AxisRelease	UnityEngine.GameObject	axis Price	-10398532			
661.570	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
661.571	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10417594			
661.572	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-10398532			
662.237	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
662.238	VisGrabbed	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
662.238	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10417594			
662.238	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10417594			
662.238	AxisGrab	UnityEngine.GameObject	axis Price	-10398532			
662.238	AxisRelease	UnityEngine.GameObject	axis Price	-10398532			
663.639	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
663.640	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10417594			
663.641	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-10398532			
663.782	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
663.782	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
663.782	VisExited	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
673.369	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218	UnityEngine.GameObject	FilterBubbleButton	-10419522
699.760	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218	UnityEngine.GameObject	FilterBubbleButton	-10419522
700.024	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
700.024	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
700.024	VisEntered	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
700.034	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
700.034	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
700.034	VisExited	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
700.034	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
700.357	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
700.554	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
700.969	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
700.969	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
700.969	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
700.969	VisEntered	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
701.412	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
701.413	VisGrabbed	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
701.413	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10417594			
701.413	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10417594			
701.413	AxisGrab	UnityEngine.GameObject	axis Price	-10398532			
701.413	AxisRelease	UnityEngine.GameObject	axis Price	-10398532			
703.568	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
703.569	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10417594			
703.571	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-10398532			
703.901	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
703.901	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
703.901	VisExited	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
703.901	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
703.923	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
709.802	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218	UnityEngine.GameObject	FilterBubbleButton	-10419522
709.902	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
710.016	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
710.016	AxisEntered	UnityEngine.GameObject	axis Price	-10398532			
710.016	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
710.016	VisEntered	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
710.255	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
710.256	VisGrabbed	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
710.256	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10417594			
710.256	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10417594			
710.256	AxisGrab	UnityEngine.GameObject	axis Price	-10398532			
710.256	AxisRelease	UnityEngine.GameObject	axis Price	-10398532			
715.523	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
715.524	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10417594			
715.526	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-10398532			
715.727	AxisExited	UnityEngine.GameObject	axis Price	-10398532			
715.727	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
715.727	VisExited	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218			
715.727	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10417594			
715.727	AxisExited	UnityEngine.GameObject	axis Building-Type	-10417594			
718.280	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-10419218	UnityEngine.GameObject	FilterBubbleButton	-10419522
