Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
3994.181	DoD3DStarted	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
3994.181	DoD3D	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
3995.488	AxisExited	UnityEngine.GameObject	axis Land-Value	-987222			
3995.488	AxisExited	UnityEngine.GameObject	axis Size	-988408			
3995.488	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-990870			
3995.488	VisExited	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
3995.688	AxisEntered	UnityEngine.GameObject	axis Land-Value	-987222			
3995.688	AxisEntered	UnityEngine.GameObject	axis Size	-988408			
3995.688	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-990870			
3995.688	VisEntered	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
3998.710	AxisExited	UnityEngine.GameObject	axis Land-Value	-987222			
3998.710	AxisExited	UnityEngine.GameObject	axis Size	-988408			
3998.710	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-990870			
3998.710	VisExited	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
3998.787	AxisEntered	UnityEngine.GameObject	axis Land-Value	-987222			
3998.787	AxisEntered	UnityEngine.GameObject	axis Size	-988408			
3998.787	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-990870			
3998.787	VisEntered	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
3999.915	AxisExited	UnityEngine.GameObject	axis Land-Value	-987222			
3999.915	AxisExited	UnityEngine.GameObject	axis Size	-988408			
3999.915	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-990870			
3999.915	VisExited	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
3999.916	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	42272			
3999.916	DoDEnd	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4000.535	AxisEntered	UnityEngine.GameObject	axis Land-Value	-987222			
4000.535	AxisEntered	UnityEngine.GameObject	axis Size	-988408			
4000.535	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-990870			
4000.535	VisEntered	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4000.846	AxisExited	UnityEngine.GameObject	axis Land-Value	-987222			
4000.846	AxisExited	UnityEngine.GameObject	axis Size	-988408			
4000.846	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-990870			
4000.846	VisExited	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4002.618	AxisEntered	UnityEngine.GameObject	axis Land-Value	-987222			
4002.618	AxisEntered	UnityEngine.GameObject	axis Size	-988408			
4002.618	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-990870			
4002.618	VisEntered	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4002.733	AxisExited	UnityEngine.GameObject	axis Land-Value	-987222			
4002.733	AxisExited	UnityEngine.GameObject	axis Size	-988408			
4002.733	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-990870			
4002.733	VisExited	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4003.406	AxisEntered	UnityEngine.GameObject	axis Land-Value	-987222			
4003.406	AxisEntered	UnityEngine.GameObject	axis Size	-988408			
4003.406	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-990870			
4003.406	VisEntered	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4003.601	FilterBubbleExpanded	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4003.796	touchpadDownPress	UnityEngine.GameObject	Controller (right)	42272			
4003.797	DoD3DStarted	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4003.797	DoD3D	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4003.907	FilterBubbleCollapsed	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4004.153	FilterBubbleExpanded	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4004.256	FilterBubbleCollapsed	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4008.461	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	42272			
4008.461	DoDEnd	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4009.132	touchpadDownPress	UnityEngine.GameObject	Controller (right)	42272			
4009.133	DoD3DStarted	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4009.133	DoD3D	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4009.969	AxisExited	UnityEngine.GameObject	axis Land-Value	-987222			
4009.969	AxisExited	UnityEngine.GameObject	axis Size	-988408			
4009.969	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-990870			
4009.969	VisExited	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4011.248	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	42272			
4011.248	DoDEnd	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4011.752	touchpadDownPress	UnityEngine.GameObject	Controller (right)	42272			
4011.753	DoD3DStarted	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4011.753	DoD3D	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4012.255	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	42272			
4012.255	DoDEnd	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4012.256	FilterBubbleExpanded	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4012.568	FilterBubbleCollapsed	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4012.650	touchpadDownPress	UnityEngine.GameObject	Controller (right)	42272			
4012.651	DoD3DStarted	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4012.651	DoD3D	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4012.651	FilterBubbleExpanded	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4012.667	AxisEntered	UnityEngine.GameObject	axis Land-Value	-987222			
4012.667	AxisEntered	UnityEngine.GameObject	axis Size	-988408			
4012.667	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-990870			
4012.667	VisEntered	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4012.713	AxisExited	UnityEngine.GameObject	axis Land-Value	-987222			
4012.713	AxisExited	UnityEngine.GameObject	axis Size	-988408			
4012.713	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-990870			
4012.713	VisExited	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4012.949	FilterBubbleCollapsed	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4013.011	FilterBubbleExpanded	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4013.041	FilterBubbleCollapsed	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4013.086	FilterBubbleExpanded	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4013.142	AxisEntered	UnityEngine.GameObject	axis Land-Value	-987222			
4013.142	AxisEntered	UnityEngine.GameObject	axis Size	-988408			
4013.142	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-990870			
4013.142	VisEntered	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4013.173	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	42272			
4013.173	DoDEnd	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4013.487	FilterBubbleCollapsed	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4013.918	AxisExited	UnityEngine.GameObject	axis Land-Value	-987222			
4013.918	AxisExited	UnityEngine.GameObject	axis Size	-988408			
4013.918	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-990870			
4013.918	VisExited	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4016.734	touchpadDownPress	UnityEngine.GameObject	Controller (right)	42272			
4016.736	DoD2DStarted	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4016.736	DoD2D	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4020.753	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	42272			
4020.753	DoDEnd	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4021.726	FilterBubbleExpanded	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4022.100	FilterBubbleCollapsed	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4022.114	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-978264	UnityEngine.GameObject	FilterBubbleButton	-978564
4026.989	touchpadRightPress	UnityEngine.GameObject	Controller (right)	42272			
4026.989	touchpadUpPress	UnityEngine.GameObject	Controller (right)	42272			
4027.965	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	42272			
4027.965	BrushEnd	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4028.479	FilterBubbleExpanded	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4028.637	FilterBubbleCollapsed	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4029.993	FilterBubbleExpanded	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4030.172	FilterBubbleCollapsed	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4030.758	touchpadRightPress	UnityEngine.GameObject	Controller (right)	42272			
4030.758	touchpadUpPress	UnityEngine.GameObject	Controller (right)	42272			
4031.773	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	42272			
4031.773	BrushEnd	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4032.013	touchpadUpPress	UnityEngine.GameObject	Controller (right)	42272			
4032.223	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	42272			
4032.223	BrushEnd	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4033.846	touchpadDownPress	UnityEngine.GameObject	Controller (right)	42272			
4033.847	DoD2DStarted	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4033.847	DoD2D	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4035.132	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	42272			
4035.132	DoDEnd	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4036.045	touchpadDownPress	UnityEngine.GameObject	Controller (right)	42272			
4036.046	DoD2DStarted	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4036.046	DoD2D	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4036.867	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	42272			
4036.867	DoDEnd	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4038.195	FilterBubbleExpanded	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4038.210	FilterBubbleCollapsed	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4039.436	touchpadDownPress	UnityEngine.GameObject	Controller (right)	42272			
4039.437	DoD2DStarted	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4039.437	DoD2D	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4040.046	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	42272			
4040.046	DoDEnd	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4041.509	FilterBubbleExpanded	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4041.551	FilterBubbleCollapsed	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4042.306	touchpadDownPress	UnityEngine.GameObject	Controller (right)	42272			
4042.307	DoD3DStarted	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4042.307	DoD3D	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4043.500	touchpadDownRelease	UnityEngine.GameObject	Controller (right)	42272			
4043.500	DoDEnd	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498			
4044.509	FilterBubbleExpanded	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4044.540	FilterBubbleCollapsed	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4044.568	FilterBubbleExpanded	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	FilterBubbleButton	-993798
4044.581	touchpadDownPress	UnityEngine.GameObject	Controller (right)	42272			
4044.582	DoD2DStarted	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
4044.582	DoD2D	UnityEngine.GameObject	axis Land-Value axis Size axis Renovation-Year visualisation	-993498	UnityEngine.GameObject	Renovation-Year-Land-Value-Size scatterplot3D	-995084
